id;Timestamp;FPS;ComponentType;ComponentID;SensorType;SensorID;Value
10;10001497504;223;amdcpu;0;Clock;5;1406.449
10;10001497504;223;amdcpu;0;Load;4;24.61538
10;10001497504;223;hdd;0;Load;0;36.18157
10;10001497504;223;atigpu;0;Temperature;0;60
10;10001497504;223;amdcpu;0;Load;0;33.9363
10;10001497504;223;lpc;it8728f;Control;2;0
10;10001497504;223;amdcpu;0;Clock;1;1406.449
10;10001497504;223;amdcpu;0;Clock;0;200.9213
10;10001497504;223;atigpu;0;Voltage;0;1.169
10;10001497504;223;lpc;it8728f;Temperature;2;43
10;10001497504;223;lpc;it8728f;Control;1;0
10;10001497504;223;lpc;it8728f;Voltage;5;1.236
10;10001497504;223;ram;N/A;Data;1;5.013645
10;10001497504;223;lpc;it8728f;Voltage;1;1.452
10;10001497504;223;lpc;it8728f;Voltage;3;2.004
10;10001497504;223;lpc;it8728f;Voltage;2;1.944
10;10001497504;223;atigpu;0;Control;0;41
10;10001497504;223;atigpu;0;Clock;0;940
10;10001497504;223;atigpu;0;Load;0;49
10;10001497504;223;amdcpu;0;Load;1;31.25
10;10001497504;223;lpc;it8728f;Temperature;0;34
10;10001497504;223;lpc;it8728f;Temperature;1;53
