id;Timestamp;FPS;ComponentType;ComponentID;SensorType;SensorID;Value
6;6001632916;202;hdd;0;Data;0;-122,3063
6;6001632916;202;intelcpu;0;Temperature;0;66
6;6001632916;202;lpc;nct6791d;Control;2;88,62745
6;6001632916;202;nvidiagpu;0;Fan;0;0
6;6001632916;202;intelcpu;0;Power;1;34,17482
6;6001632916;202;intelcpu;0;Temperature;4;66
6;6001632916;202;intelcpu;0;Load;4;47,65625
6;6001632916;202;hdd;1;Load;0;82,90598
6;6001632916;202;nvidiagpu;0;SmallData;3;3072
6;6001632916;202;lpc;nct6791d;Temperature;5;26
6;6001632916;202;lpc;nct6791d;Voltage;8;3,312
6;6001632916;202;lpc;nct6791d;Fan;2;1056
6;6001632916;202;lpc;nct6791d;Voltage;6;0,528
6;6001632916;202;intelcpu;0;Clock;4;3697,854
6;6001632916;202;intelcpu;0;Temperature;2;64
6;6001632916;202;lpc;nct6791d;Control;4;88,62745
6;6001632916;202;nvidiagpu;0;Clock;1;4006,8
6;6001632916;202;intelcpu;0;Power;3;2,581906
6;6001632916;202;intelcpu;0;Clock;2;3697,854
6;6001632916;202;intelcpu;0;Load;2;64,40972
6;6001632916;202;nvidiagpu;0;Load;2;0
6;6001632916;202;ram;N/A;Data;0;2,660408
6;6001632916;202;lpc;nct6791d;Temperature;0;59
6;6001632916;202;lpc;nct6791d;Control;1;62,7451
6;6001632916;202;lpc;nct6791d;Temperature;2;32
6;6001632916;202;lpc;nct6791d;Temperature;6;55
7;7004872969;201;lpc;nct6791d;Fan;0;1043
7;7004872969;201;lpc;nct6791d;Voltage;9;1,008
7;7004872969;201;lpc;nct6791d;Voltage;1;1,008
7;7004872969;201;nvidiagpu;0;Load;3;10,355
7;7004872969;201;lpc;nct6791d;Voltage;5;2,008
7;7004872969;201;hdd;0;Load;0;66,73538
7;7004872969;201;intelcpu;0;Temperature;1;65
7;7004872969;201;lpc;nct6791d;Control;3;88,62745
7;7004872969;201;nvidiagpu;0;Clock;0;911,0001
7;7004872969;201;intelcpu;0;Power;2;0
7;7004872969;201;intelcpu;0;Clock;1;3697,861
