id;Timestamp;FPS;ComponentType;ComponentID;SensorType;SensorID;Value
5;5001541278;1720;nvidiagpu;0;Load;3;6,541824
5;5001541278;1720;lpc;nct6791d;Voltage;5;2,008
5;5001541278;1720;hdd;0;Load;0;67,11853
5;5001541278;1720;intelcpu;0;Temperature;1;44
5;5001541278;1720;lpc;nct6791d;Control;3;67,05882
5;5001541278;1720;nvidiagpu;0;Clock;0;1961,5
5;5001541278;1720;intelcpu;0;Power;2;0
5;5001541278;1720;intelcpu;0;Clock;1;3797,8
5;5001541278;1720;intelcpu;0;Load;1;14,84375
5;5001541278;1720;nvidiagpu;0;Load;1;4
5;5001541278;1720;ram;N/A;Load;0;26,92045
5;5001541278;1720;lpc;nct6791d;Fan;3;937
5;5001541278;1720;nvidiagpu;0;SmallData;2;200,9648
5;5001541278;1720;lpc;nct6791d;Voltage;3;3,376
5;5001541278;1720;hdd;0;Temperature;0;28
5;5001541278;1720;lpc;nct6791d;Control;0;67,05882
5;5001541278;1720;lpc;nct6791d;Voltage;7;3,456
5;5001541278;1720;hdd;1;Temperature;0;29
5;5001541278;1720;nvidiagpu;0;Temperature;0;52
5;5001541278;1720;intelcpu;0;Power;0;35,4926
5;5001541278;1720;intelcpu;0;Temperature;3;38
5;5001541278;1720;lpc;nct6791d;Control;5;100
5;5001541278;1720;nvidiagpu;0;Clock;2;3923
5;5001541278;1720;intelcpu;0;Clock;0;99,94211
5;5001541278;1720;intelcpu;0;Clock;3;3697,858
5;5001541278;1720;intelcpu;0;Load;3;4,6875
5;5001541278;1720;nvidiagpu;0;Control;0;0
5;5001541278;1720;ram;N/A;Data;1;5,802242
5;5001541278;1720;lpc;nct6791d;Temperature;6;54
5;5001541278;1720;lpc;nct6791d;Voltage;14;0,552
5;5001541278;1720;lpc;nct6791d;Temperature;5;26
5;5001541278;1720;intelcpu;0;Load;0;17,58752
5;5001541278;1720;lpc;nct6791d;Voltage;12;0,552
5;5001541278;1720;lpc;nct6791d;Voltage;13;0,552
5;5001541278;1720;lpc;nct6791d;Temperature;1;32,5
5;5001541278;1720;lpc;nct6791d;Voltage;2;3,376
5;5001541278;1720;lpc;nct6791d;Voltage;11;1,008
5;5001541278;1720;nvidiagpu;0;Load;0;79
5;5001541278;1720;lpc;nct6791d;Voltage;0;0,8800001
5;5001541278;1720;nvidiagpu;0;SmallData;1;2871,035
5;5001541278;1720;lpc;nct6791d;Voltage;4;1
5;5001541278;1720;hdd;0;Data;0;-114,0756
5;5001541278;1720;intelcpu;0;Temperature;0;43
5;5001541278;1720;lpc;nct6791d;Control;2;67,05882
5;5001541278;1720;nvidiagpu;0;Fan;0;0
5;5001541278;1720;intelcpu;0;Power;1;23,69372
5;5001541278;1720;intelcpu;0;Temperature;4;44
5;5001541278;1720;intelcpu;0;Load;4;1,574898
5;5001541278;1720;hdd;1;Load;0;82,90602
5;5001541278;1720;nvidiagpu;0;SmallData;3;3072
5;5001541278;1720;lpc;nct6791d;Fan;0;800
5;5001541278;1720;lpc;nct6791d;Voltage;8;3,312
5;5001541278;1720;lpc;nct6791d;Temperature;3;71
5;5001541278;1720;lpc;nct6791d;Voltage;6;0,064
5;5001541278;1720;intelcpu;0;Clock;4;3697,858
5;5001541278;1720;intelcpu;0;Temperature;2;39
5;5001541278;1720;lpc;nct6791d;Control;4;66,66666
5;5001541278;1720;nvidiagpu;0;Clock;1;4006,8
5;5001541278;1720;intelcpu;0;Power;3;1,226014
5;5001541278;1720;intelcpu;0;Clock;2;3797,8
5;5001541278;1720;intelcpu;0;Load;2;49,24395
5;5001541278;1720;nvidiagpu;0;Load;2;0
5;5001541278;1720;ram;N/A;Data;0;2,137383
5;5001541278;1720;lpc;nct6791d;Temperature;0;37
5;5001541278;1720;lpc;nct6791d;Control;1;37,64706
5;5001541278;1720;lpc;nct6791d;Temperature;2;32
5;5001541278;1720;lpc;nct6791d;Fan;1;997
6;6001305330;1674;lpc;nct6791d;Fan;2;816
6;6001305330;1674;lpc;nct6791d;Voltage;9;1,008
6;6001305330;1674;lpc;nct6791d;Voltage;1;1,016
6;6001305330;1674;nvidiagpu;0;Load;3;6,541824
6;6001305330;1674;lpc;nct6791d;Voltage;5;2,008
6;6001305330;1674;hdd;0;Load;0;67,11853
6;6001305330;1674;intelcpu;0;Temperature;1;44
6;6001305330;1674;lpc;nct6791d;Control;3;65,88235
6;6001305330;1674;nvidiagpu;0;Clock;0;1949
6;6001305330;1674;intelcpu;0;Power;2;0
6;6001305330;1674;intelcpu;0;Clock;1;3797,802
6;6001305330;1674;intelcpu;0;Load;1;13,28125
6;6001305330;1674;nvidiagpu;0;Load;1;4
6;6001305330;1674;ram;N/A;Load;0;26,9204
6;6001305330;1674;lpc;nct6791d;Fan;3;909
6;6001305330;1674;nvidiagpu;0;SmallData;2;200,9648
6;6001305330;1674;lpc;nct6791d;Voltage;3;3,376
6;6001305330;1674;hdd;0;Temperature;0;28
6;6001305330;1674;lpc;nct6791d;Control;0;65,88235
6;6001305330;1674;lpc;nct6791d;Voltage;7;3,456
6;6001305330;1674;hdd;1;Temperature;0;29
6;6001305330;1674;nvidiagpu;0;Temperature;0;52
6;6001305330;1674;intelcpu;0;Power;0;34,78485
6;6001305330;1674;intelcpu;0;Temperature;3;38
6;6001305330;1674;lpc;nct6791d;Control;5;100
6;6001305330;1674;nvidiagpu;0;Clock;2;3898
6;6001305330;1674;intelcpu;0;Clock;0;99,94216
6;6001305330;1674;intelcpu;0;Clock;3;3697,86
6;6001305330;1674;intelcpu;0;Load;3;3,90625
6;6001305330;1674;nvidiagpu;0;Control;0;0
6;6001305330;1674;ram;N/A;Data;1;5,802246
6;6001305330;1674;lpc;nct6791d;Temperature;6;53
6;6001305330;1674;lpc;nct6791d;Voltage;14;0,384
6;6001305330;1674;lpc;nct6791d;Temperature;5;26
6;6001305330;1674;intelcpu;0;Load;0;17,1875
6;6001305330;1674;lpc;nct6791d;Voltage;12;0,552
6;6001305330;1674;lpc;nct6791d;Voltage;13;0,544
6;6001305330;1674;lpc;nct6791d;Temperature;1;32,5
6;6001305330;1674;lpc;nct6791d;Voltage;2;3,376
6;6001305330;1674;lpc;nct6791d;Voltage;11;1,008
6;6001305330;1674;nvidiagpu;0;Load;0;79
6;6001305330;1674;lpc;nct6791d;Voltage;0;0,8800001
6;6001305330;1674;nvidiagpu;0;SmallData;1;2871,035
6;6001305330;1674;lpc;nct6791d;Voltage;4;1
6;6001305330;1674;hdd;0;Data;0;-114,0756
6;6001305330;1674;intelcpu;0;Temperature;0;43
6;6001305330;1674;lpc;nct6791d;Control;2;65,88235
6;6001305330;1674;nvidiagpu;0;Fan;0;0
