id;Timestamp;FPS;ComponentType;ComponentID;SensorType;SensorID;Value
8;8015527800;28;amdcpu;0;Clock;4;1406.449
8;8015527800;28;amdcpu;0;Load;3;1.5625
8;8015527800;28;amdcpu;0;Clock;5;1406.449
8;8015527800;28;amdcpu;0;Load;4;6.25
8;8015527800;28;hdd;0;Load;0;36.18181
8;8015527800;28;atigpu;0;Temperature;0;61
8;8015527800;28;amdcpu;0;Load;0;2.929688
8;8015527800;28;lpc;it8728f;Control;2;0
8;8015527800;28;amdcpu;0;Clock;1;1406.449
8;8015527800;28;amdcpu;0;Clock;0;200.9213
8;8015527800;28;atigpu;0;Voltage;0;1.169
8;8015527800;28;lpc;it8728f;Temperature;2;23
8;8015527800;28;lpc;it8728f;Control;1;0
8;8015527800;28;lpc;it8728f;Voltage;5;1.224
8;8015527800;28;ram;N/A;Data;1;5.075321
8;8015527800;28;lpc;it8728f;Voltage;1;1.464
8;8015527800;28;lpc;it8728f;Voltage;3;1.992
8;8015527800;28;lpc;it8728f;Voltage;2;1.944
8;8015527800;28;atigpu;0;Control;0;42
8;8015527800;28;atigpu;0;Clock;0;940
8;8015527800;28;atigpu;0;Load;0;98
8;8015527800;28;amdcpu;0;Load;1;10.9375
8;8015527800;28;lpc;it8728f;Temperature;0;34
8;8015527800;28;lpc;it8728f;Temperature;1;39
8;8015527800;28;lpc;it8728f;Fan;0;4041.916
8;8015527800;28;lpc;it8728f;Fan;2;957.4468
8;8015527800;28;amdcpu;0;Clock;6;1406.449
8;8015527800;28;amdcpu;0;Temperature;0;22.875
8;8015527800;28;lpc;it8728f;Voltage;6;2.232
8;8015527800;28;amdcpu;0;Load;5;0
8;8015527800;28;amdcpu;0;Clock;7;1406.449
8;8015527800;28;amdcpu;0;Load;6;0
8;8015527800;28;lpc;it8728f;Voltage;0;0.924
8;8015527800;28;atigpu;0;Fan;0;1898
8;8015527800;28;lpc;it8728f;Voltage;4;1.956
9;9015728751;30;atigpu;0;Clock;1;1250
9;9015728751;30;amdcpu;0;Clock;2;1406.449
9;9015728751;30;ram;N/A;Load;0;36.27707
9;9015728751;30;amdcpu;0;Clock;3;1406.449
9;9015728751;30;amdcpu;0;Load;2;7.8125
9;9015728751;30;ram;N/A;Data;0;2.889366
9;9015728751;30;lpc;it8728f;Voltage;7;3.264
9;9015728751;30;lpc;it8728f;Voltage;8;3.264
9;9015728751;30;hdd;0;Temperature;0;33
9;9015728751;30;amdcpu;0;Load;7;0
9;9015728751;30;lpc;it8728f;Control;0;0
9;9015728751;30;amdcpu;0;Load;8;3.174603
9;9015728751;30;amdcpu;0;Clock;8;1406.449
9;9015728751;30;amdcpu;0;Clock;4;1406.449
9;9015728751;30;amdcpu;0;Load;3;1.5625
9;9015728751;30;amdcpu;0;Clock;5;1406.449
9;9015728751;30;amdcpu;0;Load;4;7.8125
9;9015728751;30;hdd;0;Load;0;36.18181
9;9015728751;30;atigpu;0;Temperature;0;61
9;9015728751;30;amdcpu;0;Load;0;3.912449
9;9015728751;30;lpc;it8728f;Control;2;0
9;9015728751;30;amdcpu;0;Clock;1;1406.449
9;9015728751;30;amdcpu;0;Clock;0;200.9213
9;9015728751;30;atigpu;0;Voltage;0;1.169
9;9015728751;30;lpc;it8728f;Temperature;2;20
9;9015728751;30;lpc;it8728f;Control;1;0
9;9015728751;30;lpc;it8728f;Voltage;5;1.224
9;9015728751;30;ram;N/A;Data;1;5.075352
9;9015728751;30;lpc;it8728f;Voltage;1;1.464
9;9015728751;30;lpc;it8728f;Voltage;3;2.004
9;9015728751;30;lpc;it8728f;Voltage;2;1.944
9;9015728751;30;atigpu;0;Control;0;42
9;9015728751;30;atigpu;0;Clock;0;940
9;9015728751;30;atigpu;0;Load;0;98
9;9015728751;30;amdcpu;0;Load;1;10.9375
9;9015728751;30;lpc;it8728f;Temperature;0;34
9;9015728751;30;lpc;it8728f;Temperature;1;39
9;9015728751;30;lpc;it8728f;Fan;0;3857.143
9;9015728751;30;lpc;it8728f;Fan;2;956.0906
9;9015728751;30;amdcpu;0;Clock;6;1406.449
9;9015728751;30;amdcpu;0;Temperature;0;20.125
9;9015728751;30;lpc;it8728f;Voltage;6;2.232
