id;Timestamp;FPS;ComponentType;ComponentID;SensorType;SensorID;Value
3;3002999419;344;nvidiagpu;0;Load;1;1
3;3002999419;344;ram;N/A;Load;0;26,84002
3;3002999419;344;lpc;nct6791d;Fan;1;990
3;3002999419;344;nvidiagpu;0;SmallData;2;201,0898
3;3002999419;344;lpc;nct6791d;Voltage;3;3,376
3;3002999419;344;hdd;0;Temperature;0;28
3;3002999419;344;lpc;nct6791d;Control;0;73,72549
3;3002999419;344;lpc;nct6791d;Voltage;7;3,456
3;3002999419;344;hdd;1;Temperature;0;29
3;3002999419;344;nvidiagpu;0;Temperature;0;59
3;3002999419;344;intelcpu;0;Power;0;29,33462
3;3002999419;344;intelcpu;0;Temperature;3;46
3;3002999419;344;lpc;nct6791d;Control;5;100
3;3002999419;344;nvidiagpu;0;Clock;2;3872
3;3002999419;344;intelcpu;0;Clock;0;99,94214
3;3002999419;344;intelcpu;0;Clock;3;3697,859
3;3002999419;344;intelcpu;0;Load;3;1,5625
3;3002999419;344;nvidiagpu;0;Control;0;30
3;3002999419;344;ram;N/A;Data;1;5,808628
3;3002999419;344;lpc;nct6791d;Fan;3;965
3;3002999419;344;lpc;nct6791d;Voltage;14;8,800001E-02
3;3002999419;344;lpc;nct6791d;Temperature;3;66
3;3002999419;344;intelcpu;0;Load;0;14,45313
3;3002999419;344;lpc;nct6791d;Voltage;12;0,568
3;3002999419;344;lpc;nct6791d;Voltage;13;0,008
3;3002999419;344;lpc;nct6791d;Temperature;1;38
3;3002999419;344;lpc;nct6791d;Voltage;2;3,376
3;3002999419;344;lpc;nct6791d;Voltage;11;1,008
3;3002999419;344;nvidiagpu;0;Load;0;83
3;3002999419;344;lpc;nct6791d;Voltage;0;0,8800001
3;3002999419;344;nvidiagpu;0;SmallData;1;2870,91
3;3002999419;344;lpc;nct6791d;Voltage;4;1
3;3002999419;344;hdd;0;Data;0;-114,0703
3;3002999419;344;intelcpu;0;Temperature;0;50
3;3002999419;344;lpc;nct6791d;Control;2;73,72549
3;3002999419;344;nvidiagpu;0;Fan;0;918
3;3002999419;344;intelcpu;0;Power;1;18,92804
3;3002999419;344;intelcpu;0;Temperature;4;50
3;3002999419;344;intelcpu;0;Load;4;1,5625
3;3002999419;344;hdd;1;Load;0;82,90602
3;3002999419;344;nvidiagpu;0;SmallData;3;3072
3;3002999419;344;lpc;nct6791d;Temperature;5;26
3;3002999419;344;lpc;nct6791d;Voltage;8;3,312
3;3002999419;344;lpc;nct6791d;Fan;2;865
3;3002999419;344;lpc;nct6791d;Voltage;6;0,048
3;3002999419;344;intelcpu;0;Clock;4;3797,801
3;3002999419;344;intelcpu;0;Temperature;2;48
3;3002999419;344;lpc;nct6791d;Control;4;73,72549
3;3002999419;344;nvidiagpu;0;Clock;1;4006,8
3;3002999419;344;intelcpu;0;Power;3;1,218606
3;3002999419;344;intelcpu;0;Clock;2;3697,859
3;3002999419;344;intelcpu;0;Load;2;49,21875
3;3002999419;344;nvidiagpu;0;Load;2;0
3;3002999419;344;ram;N/A;Data;0;2,130997
3;3002999419;344;lpc;nct6791d;Temperature;0;44
3;3002999419;344;lpc;nct6791d;Control;1;45,09804
3;3002999419;344;lpc;nct6791d;Temperature;2;32
3;3002999419;344;lpc;nct6791d;Temperature;6;111
4;4002910723;357;lpc;nct6791d;Fan;0;865
4;4002910723;357;lpc;nct6791d;Voltage;9;1,008
4;4002910723;357;lpc;nct6791d;Voltage;1;1,016
4;4002910723;357;nvidiagpu;0;Load;3;6,545893
4;4002910723;357;lpc;nct6791d;Voltage;5;2,008
4;4002910723;357;hdd;0;Load;0;67,11856
4;4002910723;357;intelcpu;0;Temperature;1;52
4;4002910723;357;lpc;nct6791d;Control;3;72,94118
4;4002910723;357;nvidiagpu;0;Clock;0;1936
4;4002910723;357;intelcpu;0;Power;2;0
4;4002910723;357;intelcpu;0;Clock;1;3797,801
4;4002910723;357;intelcpu;0;Load;1;3,90625
4;4002910723;357;nvidiagpu;0;Load;1;1
4;4002910723;357;ram;N/A;Load;0;26,84377
4;4002910723;357;lpc;nct6791d;Fan;1;995
4;4002910723;357;nvidiagpu;0;SmallData;2;201,0898
4;4002910723;357;lpc;nct6791d;Voltage;3;3,376
4;4002910723;357;hdd;0;Temperature;0;28
4;4002910723;357;lpc;nct6791d;Control;0;72,94118
4;4002910723;357;lpc;nct6791d;Voltage;7;3,456
4;4002910723;357;hdd;1;Temperature;0;29
4;4002910723;357;nvidiagpu;0;Temperature;0;60
4;4002910723;357;intelcpu;0;Power;0;30,07241
4;4002910723;357;intelcpu;0;Temperature;3;45
4;4002910723;357;lpc;nct6791d;Control;5;100
4;4002910723;357;nvidiagpu;0;Clock;2;3872
4;4002910723;357;intelcpu;0;Clock;0;99,94213
4;4002910723;357;intelcpu;0;Clock;3;3797,801
4;4002910723;357;intelcpu;0;Load;3;2,34375
4;4002910723;357;nvidiagpu;0;Control;0;30
4;4002910723;357;ram;N/A;Data;1;5,808331
4;4002910723;357;lpc;nct6791d;Fan;3;993
4;4002910723;357;lpc;nct6791d;Voltage;14;8,800001E-02
4;4002910723;357;lpc;nct6791d;Temperature;3;114
4;4002910723;357;intelcpu;0;Load;0;14,0625
4;4002910723;357;lpc;nct6791d;Voltage;12;0,568
4;4002910723;357;lpc;nct6791d;Voltage;13;0,008
4;4002910723;357;lpc;nct6791d;Temperature;1;38
4;4002910723;357;lpc;nct6791d;Voltage;2;3,376
4;4002910723;357;lpc;nct6791d;Voltage;11;1,008
4;4002910723;357;nvidiagpu;0;Load;0;84
4;4002910723;357;lpc;nct6791d;Voltage;0;0,8800001
4;4002910723;357;nvidiagpu;0;SmallData;1;2870,91
4;4002910723;357;lpc;nct6791d;Voltage;4;1
4;4002910723;357;hdd;0;Data;0;-114,0703
4;4002910723;357;intelcpu;0;Temperature;0;49
4;4002910723;357;lpc;nct6791d;Control;2;72,94118
4;4002910723;357;nvidiagpu;0;Fan;0;918
4;4002910723;357;intelcpu;0;Power;1;19,485
4;4002910723;357;intelcpu;0;Temperature;4;52
4;4002910723;357;intelcpu;0;Load;4;3,125
4;4002910723;357;hdd;1;Load;0;82,90602
4;4002910723;357;nvidiagpu;0;SmallData;3;3072
4;4002910723;357;lpc;nct6791d;Temperature;5;26
4;4002910723;357;lpc;nct6791d;Voltage;8;3,312
4;4002910723;357;lpc;nct6791d;Fan;2;877
4;4002910723;357;lpc;nct6791d;Voltage;6;0,048
4;4002910723;357;intelcpu;0;Clock;4;3897,743
4;4002910723;357;intelcpu;0;Temperature;2;47
4;4002910723;357;lpc;nct6791d;Control;4;72,94118
4;4002910723;357;nvidiagpu;0;Clock;1;4006,8
4;4002910723;357;intelcpu;0;Power;3;1,215322
4;4002910723;357;intelcpu;0;Clock;2;3697,859
4;4002910723;357;intelcpu;0;Load;2;46,875
4;4002910723;357;nvidiagpu;0;Load;2;0
4;4002910723;357;ram;N/A;Data;0;2,131294
4;4002910723;357;lpc;nct6791d;Temperature;0;43,5
4;4002910723;357;lpc;nct6791d;Control;1;45,09804
4;4002910723;357;lpc;nct6791d;Temperature;2;32
4;4002910723;357;lpc;nct6791d;Temperature;6;111
5;5002873249;356;lpc;nct6791d;Fan;0;869
5;5002873249;356;lpc;nct6791d;Voltage;9;1,008
5;5002873249;356;lpc;nct6791d;Voltage;1;1,016
5;5002873249;356;nvidiagpu;0;Load;3;6,545893
5;5002873249;356;lpc;nct6791d;Voltage;5;2,008
5;5002873249;356;hdd;0;Load;0;67,11856
5;5002873249;356;intelcpu;0;Temperature;1;49
5;5002873249;356;lpc;nct6791d;Control;3;72,94118
5;5002873249;356;nvidiagpu;0;Clock;0;1936
5;5002873249;356;intelcpu;0;Power;2;0
5;5002873249;356;intelcpu;0;Clock;1;3497,975
5;5002873249;356;intelcpu;0;Load;1;9,375
5;5002873249;356;nvidiagpu;0;Load;1;1
5;5002873249;356;ram;N/A;Load;0;26,84968
5;5002873249;356;lpc;nct6791d;Fan;1;1005
5;5002873249;356;nvidiagpu;0;SmallData;2;201,0898
5;5002873249;356;lpc;nct6791d;Voltage;3;3,376
5;5002873249;356;hdd;0;Temperature;0;28
5;5002873249;356;lpc;nct6791d;Control;0;72,94118
5;5002873249;356;lpc;nct6791d;Voltage;7;3,456
5;5002873249;356;hdd;1;Temperature;0;29
5;5002873249;356;nvidiagpu;0;Temperature;0;60
5;5002873249;356;intelcpu;0;Power;0;30,57227
5;5002873249;356;intelcpu;0;Temperature;3;45
5;5002873249;356;lpc;nct6791d;Control;5;100
5;5002873249;356;nvidiagpu;0;Clock;2;3872
5;5002873249;356;intelcpu;0;Clock;0;99,94215
5;5002873249;356;intelcpu;0;Clock;3;3797,802
5;5002873249;356;intelcpu;0;Load;3;1,5625
