id;Timestamp;FPS;ComponentType;ComponentID;SensorType;SensorID;Value
4;4130579599;4;amdcpu;0;Clock;8;4018.427
4;4130579599;4;amdcpu;0;Clock;4;4018.427
4;4130579599;4;amdcpu;0;Load;3;0
4;4130579599;4;amdcpu;0;Clock;5;4018.427
4;4130579599;4;amdcpu;0;Load;4;0
4;4130579599;4;hdd;0;Load;0;36.18314
4;4130579599;4;atigpu;0;Temperature;0;63
4;4130579599;4;amdcpu;0;Load;0;12.69531
4;4130579599;4;lpc;it8728f;Control;2;0
4;4130579599;4;amdcpu;0;Clock;1;4018.427
4;4130579599;4;amdcpu;0;Clock;0;200.9213
4;4130579599;4;atigpu;0;Voltage;0;1.169
4;4130579599;4;lpc;it8728f;Temperature;2;36
4;4130579599;4;lpc;it8728f;Control;1;0
4;4130579599;4;lpc;it8728f;Voltage;5;1.224
4;4130579599;4;ram;N/A;Data;1;5.035511
4;4130579599;4;lpc;it8728f;Voltage;1;1.452
4;4130579599;4;lpc;it8728f;Voltage;3;2.004
4;4130579599;4;lpc;it8728f;Voltage;2;1.932
4;4130579599;4;atigpu;0;Control;0;44
4;4130579599;4;atigpu;0;Clock;0;940
4;4130579599;4;atigpu;0;Load;0;64
4;4130579599;4;amdcpu;0;Load;1;65.625
4;4130579599;4;lpc;it8728f;Temperature;0;34
4;4130579599;4;lpc;it8728f;Temperature;1;44
4;4130579599;4;lpc;it8728f;Fan;0;5000
4;4130579599;4;lpc;it8728f;Fan;2;954.7383
4;4130579599;4;amdcpu;0;Clock;6;4018.427
4;4130579599;4;amdcpu;0;Temperature;0;36.25
4;4130579599;4;lpc;it8728f;Voltage;6;2.232
4;4130579599;4;amdcpu;0;Load;5;0
4;4130579599;4;amdcpu;0;Clock;7;4018.427
4;4130579599;4;amdcpu;0;Load;6;0
4;4130579599;4;lpc;it8728f;Voltage;0;1.416
4;4130579599;4;atigpu;0;Fan;0;1990
4;4130579599;4;lpc;it8728f;Voltage;4;1.956
5;5218941355;4;atigpu;0;Clock;1;1250
5;5218941355;4;amdcpu;0;Clock;2;4018.427
5;5218941355;4;ram;N/A;Load;0;36.77584
5;5218941355;4;amdcpu;0;Clock;3;4018.427
5;5218941355;4;amdcpu;0;Load;2;56.25
5;5218941355;4;ram;N/A;Data;0;2.929092
5;5218941355;4;lpc;it8728f;Voltage;7;3.264
5;5218941355;4;lpc;it8728f;Voltage;8;3.264
5;5218941355;4;hdd;0;Temperature;0;34
5;5218941355;4;amdcpu;0;Load;7;0
5;5218941355;4;lpc;it8728f;Control;0;0
5;5218941355;4;amdcpu;0;Load;8;0
5;5218941355;4;amdcpu;0;Clock;8;4018.427
5;5218941355;4;amdcpu;0;Clock;4;4018.427
5;5218941355;4;amdcpu;0;Load;3;0
5;5218941355;4;amdcpu;0;Clock;5;4018.427
5;5218941355;4;amdcpu;0;Load;4;1.5625
5;5218941355;4;hdd;0;Load;0;36.18314
5;5218941355;4;atigpu;0;Temperature;0;63
5;5218941355;4;amdcpu;0;Load;0;12.89063
5;5218941355;4;lpc;it8728f;Control;2;0
5;5218941355;4;amdcpu;0;Clock;1;4018.427
5;5218941355;4;amdcpu;0;Clock;0;200.9213
5;5218941355;4;atigpu;0;Voltage;0;1.169
5;5218941355;4;lpc;it8728f;Temperature;2;36
5;5218941355;4;lpc;it8728f;Control;1;0
5;5218941355;4;lpc;it8728f;Voltage;5;1.224
5;5218941355;4;ram;N/A;Data;1;5.035625
5;5218941355;4;lpc;it8728f;Voltage;1;1.452
5;5218941355;4;lpc;it8728f;Voltage;3;2.004
5;5218941355;4;lpc;it8728f;Voltage;2;1.932
5;5218941355;4;atigpu;0;Control;0;44
5;5218941355;4;atigpu;0;Clock;0;940
5;5218941355;4;atigpu;0;Load;0;64
5;5218941355;4;amdcpu;0;Load;1;45.3125
5;5218941355;4;lpc;it8728f;Temperature;0;34
5;5218941355;4;lpc;it8728f;Temperature;1;44
5;5218941355;4;lpc;it8728f;Fan;0;5000
5;5218941355;4;lpc;it8728f;Fan;2;954.7383
5;5218941355;4;amdcpu;0;Clock;6;4018.427
5;5218941355;4;amdcpu;0;Temperature;0;36.625
5;5218941355;4;lpc;it8728f;Voltage;6;2.232
5;5218941355;4;amdcpu;0;Load;5;0
5;5218941355;4;amdcpu;0;Clock;7;4018.427
5;5218941355;4;amdcpu;0;Load;6;0
5;5218941355;4;lpc;it8728f;Voltage;0;1.416
5;5218941355;4;atigpu;0;Fan;0;1995
5;5218941355;4;lpc;it8728f;Voltage;4;1.956
6;6038330797;3;atigpu;0;Clock;1;1250
6;6038330797;3;amdcpu;0;Clock;2;4018.427
6;6038330797;3;ram;N/A;Load;0;36.77584
6;6038330797;3;amdcpu;0;Clock;3;4018.427
6;6038330797;3;amdcpu;0;Load;2;32.8125
6;6038330797;3;ram;N/A;Data;0;2.929092
6;6038330797;3;lpc;it8728f;Voltage;7;3.264
6;6038330797;3;lpc;it8728f;Voltage;8;3.264
6;6038330797;3;hdd;0;Temperature;0;34
6;6038330797;3;amdcpu;0;Load;7;0
6;6038330797;3;lpc;it8728f;Control;0;0
6;6038330797;3;amdcpu;0;Load;8;0
6;6038330797;3;amdcpu;0;Clock;8;4018.427
6;6038330797;3;amdcpu;0;Clock;4;4018.427
6;6038330797;3;amdcpu;0;Load;3;0
6;6038330797;3;amdcpu;0;Clock;5;4018.427
6;6038330797;3;amdcpu;0;Load;4;0
6;6038330797;3;hdd;0;Load;0;36.18314
6;6038330797;3;atigpu;0;Temperature;0;63
6;6038330797;3;amdcpu;0;Load;0;12.5
6;6038330797;3;lpc;it8728f;Control;2;0
6;6038330797;3;amdcpu;0;Clock;1;4018.427
6;6038330797;3;amdcpu;0;Clock;0;200.9213
6;6038330797;3;atigpu;0;Voltage;0;1.169
6;6038330797;3;lpc;it8728f;Temperature;2;36
6;6038330797;3;lpc;it8728f;Control;1;0
6;6038330797;3;lpc;it8728f;Voltage;5;1.224
6;6038330797;3;ram;N/A;Data;1;5.035625
6;6038330797;3;lpc;it8728f;Voltage;1;1.452
6;6038330797;3;lpc;it8728f;Voltage;3;2.004
6;6038330797;3;lpc;it8728f;Voltage;2;1.932
6;6038330797;3;atigpu;0;Control;0;44
6;6038330797;3;atigpu;0;Clock;0;940
6;6038330797;3;atigpu;0;Load;0;64
6;6038330797;3;amdcpu;0;Load;1;67.1875
6;6038330797;3;lpc;it8728f;Temperature;0;34
6;6038330797;3;lpc;it8728f;Temperature;1;44
6;6038330797;3;lpc;it8728f;Fan;0;5000
6;6038330797;3;lpc;it8728f;Fan;2;954.7383
6;6038330797;3;amdcpu;0;Clock;6;4018.427
6;6038330797;3;amdcpu;0;Temperature;0;36.5
6;6038330797;3;lpc;it8728f;Voltage;6;2.22
6;6038330797;3;amdcpu;0;Load;5;0
6;6038330797;3;amdcpu;0;Clock;7;4018.427
6;6038330797;3;amdcpu;0;Load;6;0
6;6038330797;3;lpc;it8728f;Voltage;0;1.404
6;6038330797;3;atigpu;0;Fan;0;1998
6;6038330797;3;lpc;it8728f;Voltage;4;1.956
7;7127035913;4;atigpu;0;Clock;1;1250
7;7127035913;4;amdcpu;0;Clock;2;4018.427
7;7127035913;4;ram;N/A;Load;0;36.7748
7;7127035913;4;amdcpu;0;Clock;3;4018.427
7;7127035913;4;amdcpu;0;Load;2;39.0625
7;7127035913;4;ram;N/A;Data;0;2.929008
7;7127035913;4;lpc;it8728f;Voltage;7;3.264
7;7127035913;4;lpc;it8728f;Voltage;8;3.264
7;7127035913;4;hdd;0;Temperature;0;34
7;7127035913;4;amdcpu;0;Load;7;0
7;7127035913;4;lpc;it8728f;Control;0;0
7;7127035913;4;amdcpu;0;Load;8;1.5625
7;7127035913;4;amdcpu;0;Clock;8;4018.427
7;7127035913;4;amdcpu;0;Clock;4;4018.427
7;7127035913;4;amdcpu;0;Load;3;26.5625
7;7127035913;4;amdcpu;0;Clock;5;4018.427
7;7127035913;4;amdcpu;0;Load;4;0
7;7127035913;4;hdd;0;Load;0;36.18314
7;7127035913;4;atigpu;0;Temperature;0;63
7;7127035913;4;amdcpu;0;Load;0;12.89063
7;7127035913;4;lpc;it8728f;Control;2;0
7;7127035913;4;amdcpu;0;Clock;1;4018.427
7;7127035913;4;amdcpu;0;Clock;0;200.9213
7;7127035913;4;atigpu;0;Voltage;0;1.169
7;7127035913;4;lpc;it8728f;Temperature;2;36
7;7127035913;4;lpc;it8728f;Control;1;0
7;7127035913;4;lpc;it8728f;Voltage;5;1.224
7;7127035913;4;ram;N/A;Data;1;5.035709
7;7127035913;4;lpc;it8728f;Voltage;1;1.452
7;7127035913;4;lpc;it8728f;Voltage;3;2.004
7;7127035913;4;lpc;it8728f;Voltage;2;1.932
7;7127035913;4;atigpu;0;Control;0;44
7;7127035913;4;atigpu;0;Clock;0;940
7;7127035913;4;atigpu;0;Load;0;96
7;7127035913;4;amdcpu;0;Load;1;35.9375
7;7127035913;4;lpc;it8728f;Temperature;0;34
7;7127035913;4;lpc;it8728f;Temperature;1;44
7;7127035913;4;lpc;it8728f;Fan;0;5037.313
7;7127035913;4;lpc;it8728f;Fan;2;954.7383
7;7127035913;4;amdcpu;0;Clock;6;4018.427
7;7127035913;4;amdcpu;0;Temperature;0;36.25
7;7127035913;4;lpc;it8728f;Voltage;6;2.232
7;7127035913;4;amdcpu;0;Load;5;0
7;7127035913;4;amdcpu;0;Clock;7;4018.427
7;7127035913;4;amdcpu;0;Load;6;0
7;7127035913;4;lpc;it8728f;Voltage;0;1.416
7;7127035913;4;atigpu;0;Fan;0;1999
7;7127035913;4;lpc;it8728f;Voltage;4;1.956
8;8216677625;4;atigpu;0;Clock;1;1250
8;8216677625;4;amdcpu;0;Clock;2;4018.426
8;8216677625;4;ram;N/A;Load;0;36.7747
8;8216677625;4;amdcpu;0;Clock;3;4018.426
8;8216677625;4;amdcpu;0;Load;2;43.75
8;8216677625;4;ram;N/A;Data;0;2.929001
8;8216677625;4;lpc;it8728f;Voltage;7;3.264
8;8216677625;4;lpc;it8728f;Voltage;8;3.264
8;8216677625;4;hdd;0;Temperature;0;34
8;8216677625;4;amdcpu;0;Load;7;0
8;8216677625;4;lpc;it8728f;Control;0;0
8;8216677625;4;amdcpu;0;Load;8;0
8;8216677625;4;amdcpu;0;Clock;8;1406.449
8;8216677625;4;amdcpu;0;Clock;4;4018.426
8;8216677625;4;amdcpu;0;Load;3;0
8;8216677625;4;amdcpu;0;Clock;5;1406.449
8;8216677625;4;amdcpu;0;Load;4;0
8;8216677625;4;hdd;0;Load;0;36.18314
8;8216677625;4;atigpu;0;Temperature;0;63
8;8216677625;4;amdcpu;0;Load;0;12.5
8;8216677625;4;lpc;it8728f;Control;2;0
8;8216677625;4;amdcpu;0;Clock;1;4018.426
8;8216677625;4;amdcpu;0;Clock;0;200.9213
8;8216677625;4;atigpu;0;Voltage;0;1.169
8;8216677625;4;lpc;it8728f;Temperature;2;36
8;8216677625;4;lpc;it8728f;Control;1;0
8;8216677625;4;lpc;it8728f;Voltage;5;1.224
8;8216677625;4;ram;N/A;Data;1;5.035717
8;8216677625;4;lpc;it8728f;Voltage;1;1.452
8;8216677625;4;lpc;it8728f;Voltage;3;2.004
8;8216677625;4;lpc;it8728f;Voltage;2;1.932
8;8216677625;4;atigpu;0;Control;0;44
8;8216677625;4;atigpu;0;Clock;0;940
8;8216677625;4;atigpu;0;Load;0;96
8;8216677625;4;amdcpu;0;Load;1;56.25
8;8216677625;4;lpc;it8728f;Temperature;0;34
8;8216677625;4;lpc;it8728f;Temperature;1;44
8;8216677625;4;lpc;it8728f;Fan;0;5037.313
8;8216677625;4;lpc;it8728f;Fan;2;956.0906
8;8216677625;4;amdcpu;0;Clock;6;1406.449
8;8216677625;4;amdcpu;0;Temperature;0;36.875
8;8216677625;4;lpc;it8728f;Voltage;6;2.232
8;8216677625;4;amdcpu;0;Load;5;0
8;8216677625;4;amdcpu;0;Clock;7;1406.449
8;8216677625;4;amdcpu;0;Load;6;0
8;8216677625;4;lpc;it8728f;Voltage;0;1.404
8;8216677625;4;atigpu;0;Fan;0;2002
8;8216677625;4;lpc;it8728f;Voltage;4;1.956
9;9035498295;3;atigpu;0;Clock;1;1250
9;9035498295;3;amdcpu;0;Clock;2;4018.426
9;9035498295;3;ram;N/A;Load;0;36.7748
9;9035498295;3;amdcpu;0;Clock;3;4018.426
9;9035498295;3;amdcpu;0;Load;2;35.9375
9;9035498295;3;ram;N/A;Data;0;2.929008
9;9035498295;3;lpc;it8728f;Voltage;7;3.264
9;9035498295;3;lpc;it8728f;Voltage;8;3.264
9;9035498295;3;hdd;0;Temperature;0;34
9;9035498295;3;amdcpu;0;Load;7;0
9;9035498295;3;lpc;it8728f;Control;0;0
9;9035498295;3;amdcpu;0;Load;8;0
9;9035498295;3;amdcpu;0;Clock;8;4018.426
9;9035498295;3;amdcpu;0;Clock;4;4018.426
9;9035498295;3;amdcpu;0;Load;3;0
9;9035498295;3;amdcpu;0;Clock;5;4018.426
9;9035498295;3;amdcpu;0;Load;4;0
9;9035498295;3;hdd;0;Load;0;36.18314
9;9035498295;3;atigpu;0;Temperature;0;64
9;9035498295;3;amdcpu;0;Load;0;12.5
9;9035498295;3;lpc;it8728f;Control;2;0
9;9035498295;3;amdcpu;0;Clock;1;4018.426
9;9035498295;3;amdcpu;0;Clock;0;200.9213
9;9035498295;3;atigpu;0;Voltage;0;1.169
9;9035498295;3;lpc;it8728f;Temperature;2;36
9;9035498295;3;lpc;it8728f;Control;1;0
9;9035498295;3;lpc;it8728f;Voltage;5;1.224
9;9035498295;3;ram;N/A;Data;1;5.035709
9;9035498295;3;lpc;it8728f;Voltage;1;1.452
9;9035498295;3;lpc;it8728f;Voltage;3;2.004
9;9035498295;3;lpc;it8728f;Voltage;2;1.944
9;9035498295;3;atigpu;0;Control;0;44
9;9035498295;3;atigpu;0;Clock;0;940
9;9035498295;3;atigpu;0;Load;0;96
9;9035498295;3;amdcpu;0;Load;1;64.0625
9;9035498295;3;lpc;it8728f;Temperature;0;34
9;9035498295;3;lpc;it8728f;Temperature;1;44
9;9035498295;3;lpc;it8728f;Fan;0;5037.313
9;9035498295;3;lpc;it8728f;Fan;2;954.7383
9;9035498295;3;amdcpu;0;Clock;6;4018.426
9;9035498295;3;amdcpu;0;Temperature;0;36.625
9;9035498295;3;lpc;it8728f;Voltage;6;2.232
9;9035498295;3;amdcpu;0;Load;5;0
9;9035498295;3;amdcpu;0;Clock;7;4018.426
9;9035498295;3;amdcpu;0;Load;6;0
9;9035498295;3;lpc;it8728f;Voltage;0;1.404
9;9035498295;3;atigpu;0;Fan;0;2003
9;9035498295;3;lpc;it8728f;Voltage;4;1.956
10;10126369288;4;atigpu;0;Clock;1;1250
10;10126369288;4;amdcpu;0;Clock;2;4018.427
10;10126369288;4;ram;N/A;Load;0;36.77489
10;10126369288;4;amdcpu;0;Clock;3;4018.427
10;10126369288;4;amdcpu;0;Load;2;50
10;10126369288;4;ram;N/A;Data;0;2.929016
